Feature ID	Taxon	Confidence
745801f7179f0fdccb8d98db692833b8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__PeM15; f__PeM15; g__PeM15; s__metagenome	0.911469707
749204fd93b12b919829cbd665b92ec0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium; s__uncultured_bacterium	0.810510543
74968f761a30f34880cbba55078d377d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84; s__uncultured_bacterium	0.933692385
74cc2ec42dee7cf438320f17860a73ab	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__Treponema_zuelzerae	0.999995056
74d06f7ce5c6331759243881db0da063	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Candidatus_Accumulibacter; s__metagenome	0.729402262
74fecd1e2ce16b8faaf1114f4ef2dbfc	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae	0.999999088
750085692f1bbb7be867f0eb7f43452f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus	0.909917404
75076f3af677892bd00223d545af8b8b	d__Bacteria; p__Patescibacteria; c__ABY1; o__Candidatus_Falkowbacteria; f__Candidatus_Falkowbacteria; g__Candidatus_Falkowbacteria; s__uncultured_bacterium	0.721218654
752345e94314c90ffe6a7904e2817863	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.999941669
752688bc4a89475cc52df9ec43600bd5	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.997202044
755f7df40e98818bf8943fda9365cdb5	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__uncultured; s__metagenome	0.999492471
7573522e222d45396c3ea2f4e09b28bc	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__Tetrasphaera; s__metagenome	0.942345279
75c60fc499208ebed5fe451c167b59bd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.982433443
75cef6cfa180aea711663961e62767f7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__Tetrasphaera; s__uncultured_bacterium	0.755800902
7610b3bc4ae88c31ea164e0993f3f2c1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium	0.999994635
7618bd67f8aa6f9b7a2ad5ad226b8b38	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.893853934
7618eb44d3316420c9e617eef19dfb2a	d__Bacteria; p__FCPU426; c__FCPU426; o__FCPU426; f__FCPU426; g__FCPU426; s__uncultured_bacterium	0.999999988
761a47eb719774ed0d301bbf703f775a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillales_Incertae_Sedis; g__Stella; s__metagenome	0.99999999
761f59a165d0073cf10cb968c23306e5	d__Bacteria; p__Firmicutes; c__D8A-2; o__D8A-2; f__D8A-2; g__D8A-2; s__uncultured_Firmicutes	0.997568578
762b1eb8c962f83ba9232291e825d9c5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae; g__uncultured; s__metagenome	0.801945273
763c434fef037b5050a7a4f1a25c9ff7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter	0.995748776
763e68880c90c4360c13e3f49a58370a	d__Bacteria; p__Patescibacteria; c__ABY1; o__Candidatus_Komeilibacteria; f__Candidatus_Komeilibacteria; g__Candidatus_Komeilibacteria; s__uncultured_bacterium	0.998704723
765b893e37fbfb9a77e962b2a7783a5c	d__Bacteria; p__Patescibacteria; c__ABY1; o__Candidatus_Kerfeldbacteria; f__Candidatus_Kerfeldbacteria; g__Candidatus_Kerfeldbacteria; s__uncultured_bacterium	0.999956469
766bdb8c3e4d3a64f5d4133397984787	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Tissierella	0.975908419
769afe3433da9c25690afdb2eb8f8b6a	d__Bacteria; p__Elusimicrobiota; c__Elusimicrobia; o__MVP-88; f__MVP-88; g__MVP-88; s__uncultured_bacterium	0.99845696
769d522f99c2ccd1665a5dbf8fe37874	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Sulfuritalea; s__metagenome	0.824116981
76e3831e6c6fa08fd0a1e10fac9d46ad	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_bacterium	0.999493258
76e4187f70239297a1c3e1efbf1238f5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999999039
76ed80322677b17aa08b9b93df319f7a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Gracilibacteraceae; g__Lutispora; s__uncultured_bacterium	0.999573631
77058e59852f28f452cb3e2834562c0c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured; s__metagenome	0.999137744
770a246c4c0d89ed7de7c63837b5596d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Competibacterales; f__Competibacteraceae; g__Candidatus_Competibacter; s__metagenome	0.998486876
7713973ea6281a2089613aa1912fe145	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__M2PB4-65_termite_group; g__M2PB4-65_termite_group	0.999998584
771ee3197faa040fe36ddfa07da8f25a	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__RBG-13-54-9; f__RBG-13-54-9; g__RBG-13-54-9; s__uncultured_Chloroflexi	0.897852564
776ae3acdf8c2864c1f1a5a41432b9dd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rs-E47_termite_group; g__GWE2-42-42; s__Bacteroidetes_bacterium	0.8695173
7788006e99835cdd206d5875488ce7a6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas; s__uncultured_Trachelomonas	0.771628534
779cd4a30592724a9c8bd98b77b1e5ef	d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__Cloacimonadaceae; g__W5; s__uncultured_bacterium	0.998867417
77af62a80b091c25904154e8c0cef625	d__Bacteria; p__Firmicutes	0.919777054
77b00ffc608990a54527e089327c29b9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Candidatus_Accumulibacter; s__metagenome	0.983350752
77d21f995d9ea46cd166ef0782191308	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Gordonia	0.995513288
77da5ceb43d7567cea34d7f109b3f2af	d__Bacteria; p__Firmicutes; c__Incertae_Sedis; o__DTU014; f__DTU014; g__DTU014; s__uncultured_bacterium	0.901564006
7803193dcc1ca1ad444d73f9e1a44244	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__F0332; s__Actinobaculum_sp.	0.861712566
78071e4085e94762b23dfe594e0703ba	d__Bacteria; p__Firmicutes; c__D8A-2; o__D8A-2; f__D8A-2; g__D8A-2; s__uncultured_Firmicutes	0.924661369
780860082df6e317f8d69b8af2ed2f91	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_vadinHA17; g__Bacteroidetes_vadinHA17; s__metagenome	0.998692313
7817287eb2f3f36fd35d5b79bd228e46	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__metagenome	0.999987506
7817950f85bc26a22df8e818627a9274	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Hungateiclostridium; s__Clostridium_sp.	0.992941904
7820574f78ecda3d22aad71af3741e4e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__PeM15; f__PeM15; g__PeM15; s__uncultured_bacterium	0.95187565
7841da84126932ee45a8b6d488151e54	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__uncultured; s__uncultured_anaerobic	0.987873066
784ed122088bfeffde20f8dbc9b767e8	d__Bacteria; p__Desulfobacterota; c__Syntrophia; o__Syntrophales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.999996294
7851df9af5c9f989afcc8c4b71da3c58	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__uncultured; s__terrestrial_metagenome	0.921556917
7853ea74c4ffca820a5556d222190f8f	d__Bacteria; p__Firmicutes; c__Incertae_Sedis; o__DTU014; f__DTU014; g__DTU014; s__metagenome	0.999894981
7856c0bd82c4d825032908ed20ef44c8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rs-E47_termite_group; g__GWE2-42-42; s__metagenome	0.999599571
785db821a88cc4e79dfb03098525bbd4	d__Bacteria; p__Firmicutes; c__D8A-2; o__D8A-2; f__D8A-2; g__D8A-2; s__uncultured_Clostridia	0.999981501
787ef9fc8ad78c8047d613b51a62e8b8	d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__Cloacimonadaceae; g__Candidatus_Cloacimonas; s__uncultured_bacterium	0.98770667
78848f9eefe6fd72fd754fc068b88b58	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999933
78b909d680226dc2df5afe35ca636067	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__PeM15; f__PeM15; g__PeM15; s__metagenome	0.951813165
78d0d7851601d5c9a2eefddfbb6b714f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__metagenome	0.803251924
78db5d9759024be32044100821ee4831	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.998526221
791fb423522a9719476fe3ca4e3410a4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__metagenome	0.999997185
7935f0a7dc36fedf2c104976ebad17ac	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__Ruminococcus_flavefaciens	0.793818798
794a90ef0bf5da65a52201128273a246	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__uncultured_bacterium	0.892343439
794b242232ed7f7304bce6c11d8a2cc5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__uncultured; s__uncultured_bacterium	0.999993129
796ae6a3d7ce5bf5b8eae35071b60600	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Competibacterales; f__Competibacteraceae; g__Candidatus_Contendobacter; s__uncultured_bacterium	0.99931679
796f1139e8462af5f15548ac6846babe	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__Arenicellaceae; g__uncultured; s__uncultured_Chromatiaceae	0.999879026
798bf93bb734d792aad8ed25a105ac1b	d__Bacteria; p__Desulfobacterota; c__Syntrophorhabdia; o__Syntrophorhabdales; f__Syntrophorhabdaceae; g__Syntrophorhabdus; s__uncultured_bacterium	0.997782496
799354acbb12ba5c90f637bdd0dd65b0	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__uncultured; s__uncultured_bacterium	0.701774691
7999db0da1f0d98e44878ac9067b865d	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__uncultured; s__terrestrial_metagenome	0.986682047
79a4af35a65a51bbb914246c8e8cde00	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Anaerovorax; s__uncultured_bacterium	0.999949482
79a74b73ef8c61e12a86540d3e4404cd	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.999594561
79abb33875010f0ffdfefb60027437ba	d__Bacteria; p__Sumerlaeota; c__Sumerlaeia; o__Sumerlaeales; f__Sumerlaeaceae; g__Sumerlaea; s__uncultured_bacterium	0.704555712
79babf888db1a96979bcebc8dfd51805	d__Bacteria; p__WS1; c__WS1; o__WS1; f__WS1; g__WS1; s__uncultured_bacterium	0.900627976
79c3f065305bd87cfbca446f8004bba9	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__SBR1031; g__SBR1031; s__uncultured_bacterium	0.837623118
79cd698b4ff5f9661116c190dc37f64b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.999999978
79ce858449b9b550e158201fa97f9da7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas; s__uncultured_bacterium	0.711546505
79ce8fe26bc804a5a2dc0b2915eee132	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_vadinHA17; g__Bacteroidetes_vadinHA17; s__uncultured_bacterium	0.792722754
7a1f401b53562d39f0872e09225ea67c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__uncultured; s__metagenome	0.997632123
7a22d1db5f12e71a0e20b8ee0ca712d3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae	0.999995954
7a364c6464eb87d61b190765e12346af	d__Bacteria; p__Latescibacterota; c__Latescibacterota; o__Latescibacterota; f__Latescibacterota; g__Latescibacterota; s__uncultured_bacterium	0.99999829
7a37cd340de12652a5400c584cb9112e	d__Bacteria; p__Desulfobacterota; c__Syntrophia; o__Syntrophales; f__uncultured; g__uncultured; s__metagenome	0.999999999
7a39ec1c6fcd1bb830ca464501d1d3aa	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__metagenome	0.999984996
7a4e0f4207231e4326ab5b93e5bde605	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__metagenome	0.95810031
7a51628cd264e46d9287711aa45c24ea	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Sulfuritalea; s__metagenome	0.836675126
7a51ef0245bf558b9138724df8a32ecb	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.787593561
7a5cf634aedba599dc23417996f3ecf3	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__Leptolinea	0.988522348
7a607bd509ac32e02cf8cc440795eb0f	d__Bacteria; p__Desulfobacterota; c__Syntrophia; o__Syntrophales; f__Smithellaceae; g__Smithella; s__metagenome	0.966947339
7a7648992ee8dfe92f9e9453faebc1f4	d__Bacteria; p__Fibrobacterota; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacterales; g__BBMC-4; s__uncultured_bacterium	0.999999995
7a7929358172ff8b63059bf125d669e7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__uncultured; s__Bacteroidetes_bacterium	0.999945714
7a8b6c66473c20d0b5b7d2a625a07aed	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas; s__uncultured_bacterium	0.970629825
7aaf3a91283af91d382bbaec36719787	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__CL500-29_marine_group; s__metagenome	0.999503462
7ab4988fd1ff2e7a068392ab858ef72b	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__uncultured; g__uncultured; s__metagenome	0.999999998
7ac2037abfad3a91e453ff9efebb8b23	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Leptothrix; s__metagenome	0.870114743
7ae5997e522e64e65fe952687e486382	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_bacterium	0.999996277
7aedfd23a107023a10b172a4f23855bd	d__Bacteria; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae; g__Nannocystis; s__metagenome	0.999994577
7b258f2492f0109c69fbc108be5bcd9c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__Lactococcus_raffinolactis	0.985649645
7b2c17549a8aa3ffaf8279d107e14c19	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.999999742
7b6df3410e4814a4bf4687179941f8ce	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae	0.997016817
7b7c312e3bc1fccd902673dbf5fb4f18	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Candidatus_Accumulibacter; s__metagenome	0.922501427
7bb5608c7aeef740af42c6e23d780d30	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Thauera; s__uncultured_bacterium	0.875636464
7bcb6227c47150bb0fabddbcb7c05371	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__metagenome	0.862467043
7be4a540a0225107fa0e42738e0ab3f8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Macellibacteroides	0.999999558
7c082b820b07f80a5aeb798d7278ff00	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__AKAU3564_sediment_group; g__AKAU3564_sediment_group; s__Planctomycetes_bacterium	0.999998527
7c0fafa572a2d413dce1e36eb0ef0a70	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae; g__uncultured; s__metagenome	0.943345764
7c12efb13779951b3f78d7203120eadd	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__uncultured_planctomycete	0.999869966
7c17b742c1a9d0d48a863d57bcb67647	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.9995195
7c3267214e9c50e0e32355b6a4fa3d18	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__uncultured; s__metagenome	0.999996799
7c6a47805a9294a83ec26a69f7f5bdc6	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__Candidatus_Saccharimonas; s__Candidatus_Saccharimonas	0.987253286
7c6d1322238ec03e796d5495db9e38e7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.932034984
7c84fd791796b4f7f4470b5e36c760c3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.944556419
7c892ef7524bd5a62fc4745fe5105cbb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__metagenome	0.999952002
7c974cea3f449bbe69447ec249a31936	d__Bacteria; p__Chloroflexi; c__SHA-26; o__SHA-26; f__SHA-26; g__SHA-26; s__uncultured_Chloroflexi	0.999677296
7ca8143d2461d594b7cc2816796b5945	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__IMCC26207; s__uncultured_bacterium	0.991396375
7cb443157bc85ad2f5057e4103af19dc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Competibacterales; f__Competibacteraceae; g__Candidatus_Contendobacter; s__uncultured_bacterium	0.99956957
7cb582bfbe761ffa8becbf2684aa968a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.999981625
7cb8e14f55c00956d9278486ea2ceffb	d__Bacteria; p__Desulfobacterota; c__Syntrophorhabdia; o__Syntrophorhabdales; f__Syntrophorhabdaceae; g__Syntrophorhabdus; s__Deltaproteobacteria_bacterium	0.748648329
7cbe4a1811f7807b24f7e5fc85c12555	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.773995026
7cdb0e76031f49b20f952993970a80c4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__metagenome	0.99999889
7cf31ed4770c2c862baa16c2f247427c	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__Leptolinea	0.99995232
7cf562f72cb28e07f1b6114589c44e85	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Thermovirga; s__metagenome	0.999997953
7d03da93a0dacd280eeec8cc2aba7fc4	d__Bacteria; p__Spirochaetota; c__MVP-15; o__MVP-15; f__MVP-15; g__MVP-15; s__metagenome	0.97711031
7d08f3495d857bcedf337e2a2bd3fb36	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Thermovirga; s__uncultured_bacterium	0.999999534
7d0e34d0ffbba3ed52a561ae8d6eb8fa	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__bacterium_enrichment	0.999942546
7d1e657252e85142a3b0d3439af96034	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__SBR1031; g__SBR1031; s__toluene-degrading_methanogenic	0.999999956
7d237cbc9cfb11915f89495919bf0deb	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__JGI_0001001-H03	0.961269041
7d47d55f792208fbcf25594a1d0b62b8	d__Bacteria; p__Desulfobacterota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Desulfuromonadales	0.829757494
7d4b8e4aff2cb0beff70397149af30ad	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma; s__uncultured_bacterium	1
7d67dd80a777a519ed3e6764a29735a4	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__metagenome	0.938901895
